0.0,0.375,0.125,0.75,0.0,1.0,0.0,0.0,0.8125,0.75,0.3125,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0625
0.0,0.375,0.125,0.75,0.0,1.0,0.0,0.0,0.75,0.75,0.375,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.125
0.0,0.375,0.125,0.75,0.0,1.0,0.0,0.0,0.75,0.75,0.375,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.125
0.0,0.3888888888888889,0.1111111111111111,0.7222222222222222,0.0,0.9444444444444444,0.0,0.0,0.7777777777777778,0.7222222222222222,0.4444444444444444,0.9444444444444444,0.2777777777777778,0.0,1.0,0.0,0.0,1.0,0.0,0.1111111111111111
0.0,0.375,0.125,0.6875,0.0,0.9375,0.0,0.0,0.8125,0.6875,0.4375,0.9375,0.3125,0.0,1.0,0.0,0.0,1.0,0.0,0.0625
0.0,0.375,0.125,0.6875,0.0,0.9375,0.0,0.0,0.8125,0.6875,0.4375,0.9375,0.3125,0.0,1.0,0.0,0.0,1.0,0.0,0.0625
0.0,0.5,0.125,0.6875,0.0,0.9375,0.0,0.0,0.75,0.75,0.5,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.125
0.0,0.5,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9166666666666666,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.08333333333333333
0.0,0.5,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9166666666666666,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.08333333333333333
0.0,0.5,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9166666666666666,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.08333333333333333
0.0,0.5,0.08333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9166666666666666,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.08333333333333333
0.0,0.5714285714285714,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.07142857142857142
0.0,0.5625,0.0625,0.75,0.0,1.0,0.0625,0.0,0.6875,0.75,0.4375,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0625
0.0,0.5625,0.0625,0.75,0.0,1.0,0.0625,0.0,0.6875,0.75,0.4375,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0625
0.0,0.5625,0.0625,0.75,0.0,1.0,0.0625,0.0,0.6875,0.75,0.4375,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0625
0.0,0.5625,0.0625,0.75,0.0,1.0,0.0625,0.0,0.6875,0.75,0.4375,0.9375,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0625
0.0,0.5714285714285714,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.07142857142857142
0.0,0.5714285714285714,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.07142857142857142
0.0,0.5714285714285714,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.07142857142857142
0.0,0.5,0.08333333333333333,0.75,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5,0.08333333333333333,0.75,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5,0.08333333333333333,0.75,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.42857142857142855,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.6428571428571429,0.42857142857142855,0.9285714285714286,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.42857142857142855,0.07142857142857142,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.6428571428571429,0.42857142857142855,0.9285714285714286,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.4166666666666667,0.08333333333333333,0.75,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.4166666666666667,0.08333333333333333,0.75,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.4166666666666667,0.08333333333333333,0.75,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.4166666666666667,0.08333333333333333,0.75,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.35714285714285715,0.07142857142857142,0.7857142857142857,0.0,1.0,0.0,0.0,0.7857142857142857,0.6428571428571429,0.5,0.9285714285714286,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.35714285714285715,0.07142857142857142,0.7857142857142857,0.0,1.0,0.0,0.0,0.7857142857142857,0.6428571428571429,0.5,0.9285714285714286,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.35714285714285715,0.07142857142857142,0.7857142857142857,0.0,1.0,0.0,0.0,0.7857142857142857,0.6428571428571429,0.5,0.9285714285714286,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.35714285714285715,0.07142857142857142,0.7857142857142857,0.0,1.0,0.0,0.0,0.7857142857142857,0.6428571428571429,0.5,0.9285714285714286,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.42857142857142855,0.14285714285714285,0.7857142857142857,0.0,1.0,0.0,0.0,0.7857142857142857,0.7142857142857143,0.5,0.9285714285714286,0.35714285714285715,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5,0.125,0.75,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9375,0.375,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6111111111111112,0.16666666666666666,0.7222222222222222,0.0,1.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.5,0.9444444444444444,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6111111111111112,0.16666666666666666,0.7222222222222222,0.0,1.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.5,0.9444444444444444,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.6875,0.0,1.0,0.0,0.0,0.8125,0.8125,0.5,0.9375,0.3125,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.5,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.5,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.5,0.9285714285714286,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.75,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9166666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.75,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9166666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.75,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.9166666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5714285714285714,0.21428571428571427,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.5,0.9285714285714286,0.35714285714285715,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5625,0.25,0.75,0.0,1.0,0.0,0.0,0.75,0.8125,0.4375,0.9375,0.375,0.0625,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5625,0.25,0.75,0.0,1.0,0.0,0.0,0.75,0.8125,0.4375,0.9375,0.375,0.0625,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.21428571428571427,0.7857142857142857,0.0,1.0,0.0,0.0,0.7142857142857143,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.35714285714285715,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5625,0.3125,0.6875,0.0,1.0,0.0,0.0,0.75,0.8125,0.4375,0.9375,0.3125,0.0625,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.0,1.0,0.0,0.0,0.7142857142857143,0.7857142857142857,0.35714285714285715,0.9285714285714286,0.2857142857142857,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.0,1.0,0.0,0.0,0.7142857142857143,0.7857142857142857,0.35714285714285715,0.9285714285714286,0.2857142857142857,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7142857142857143,0.14285714285714285,0.7857142857142857,0.0,1.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.35714285714285715,1.0,0.35714285714285715,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7777777777777778,0.0,1.0,0.0,0.0,0.7777777777777778,0.8333333333333334,0.3888888888888889,1.0,0.2777777777777778,0.05555555555555555,1.0,0.0,0.0,0.9444444444444444,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7777777777777778,0.0,1.0,0.0,0.0,0.7777777777777778,0.8333333333333334,0.3888888888888889,1.0,0.2777777777777778,0.05555555555555555,1.0,0.0,0.0,0.9444444444444444,0.0,0.0
0.0,0.7222222222222222,0.1111111111111111,0.7777777777777778,0.0,1.0,0.0,0.0,0.7777777777777778,0.8333333333333334,0.3888888888888889,1.0,0.2777777777777778,0.05555555555555555,1.0,0.0,0.0,0.9444444444444444,0.0,0.0
0.0,0.6428571428571429,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,0.7142857142857143,0.7857142857142857,0.21428571428571427,1.0,0.2857142857142857,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,0.7142857142857143,0.7857142857142857,0.21428571428571427,1.0,0.2857142857142857,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.75,0.25,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.25,1.0,0.5,0.16666666666666666,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.25,1.0,0.5,0.16666666666666666,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.25,1.0,0.5,0.16666666666666666,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.75,0.6666666666666666,0.25,1.0,0.5,0.16666666666666666,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7,0.2,0.8,0.0,1.0,0.0,0.0,0.8,0.7,0.3,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0,0.5,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0,0.5,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.2857142857142857,0.7857142857142857,0.0,1.0,0.0,0.0,0.7857142857142857,0.7142857142857143,0.35714285714285715,1.0,0.5,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.3333333333333333,0.75,0.0,1.0,0.0,0.0,0.8333333333333334,0.75,0.4166666666666667,1.0,0.5,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.4,0.7,0.0,1.0,0.0,0.0,0.8,0.8,0.4,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.4,0.7,0.0,1.0,0.0,0.0,0.8,0.8,0.4,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.25,0.75,0.0,1.0,0.0,0.0,0.875,0.75,0.375,1.0,0.375,0.125,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.3,0.8,0.0,1.0,0.0,0.0,0.8,0.7,0.4,1.0,0.4,0.2,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.3,0.8,0.0,1.0,0.0,0.0,0.8,0.7,0.4,1.0,0.4,0.2,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.3,0.8,0.0,1.0,0.0,0.0,0.8,0.7,0.4,1.0,0.4,0.2,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.3,0.7,0.0,1.0,0.0,0.0,0.9,0.8,0.4,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.25,0.75,0.0,1.0,0.0,0.0,0.9166666666666666,0.8333333333333334,0.5,1.0,0.4166666666666667,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.25,0.75,0.0,1.0,0.0,0.0,0.9166666666666666,0.8333333333333334,0.5,1.0,0.4166666666666667,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.2,0.8,0.0,1.0,0.0,0.0,0.9,0.8,0.5,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.2,0.8,0.0,1.0,0.0,0.0,0.9,0.8,0.5,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.2,0.8,0.0,1.0,0.0,0.0,0.9,0.8,0.5,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.2,0.8,0.0,1.0,0.0,0.0,0.9,0.8,0.5,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.2,0.8,0.0,1.0,0.0,0.0,0.9,0.8,0.5,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.2,0.8,0.0,1.0,0.0,0.0,0.9,0.8,0.5,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.2,0.8,0.0,1.0,0.0,0.0,0.9,0.8,0.5,1.0,0.4,0.1,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.9166666666666666,0.75,0.5,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.9166666666666666,0.75,0.5,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.9166666666666666,0.75,0.5,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,0.9285714285714286,0.7857142857142857,0.5714285714285714,1.0,0.35714285714285715,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,0.9285714285714286,0.7857142857142857,0.5714285714285714,1.0,0.35714285714285715,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,0.9285714285714286,0.7857142857142857,0.5714285714285714,1.0,0.35714285714285715,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.125,0.8125,0.0,1.0,0.0,0.0,0.9375,0.75,0.5625,1.0,0.3125,0.0625,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.125,0.8125,0.0,1.0,0.0,0.0,0.9375,0.75,0.5625,1.0,0.3125,0.0625,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.1111111111111111,0.8333333333333334,0.0,1.0,0.0,0.0,0.9444444444444444,0.7222222222222222,0.6111111111111112,1.0,0.2777777777777778,0.05555555555555555,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,0.9285714285714286,0.7857142857142857,0.6428571428571429,1.0,0.35714285714285715,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6428571428571429,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,0.9285714285714286,0.7857142857142857,0.6428571428571429,1.0,0.35714285714285715,0.07142857142857142,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.625,0.125,0.875,0.0,1.0,0.0,0.0,0.9375,0.75,0.6875,1.0,0.375,0.0625,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5625,0.1875,0.875,0.0,1.0,0.0,0.0,0.9375,0.75,0.625,1.0,0.375,0.0625,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.1,0.8,0.0,1.0,0.0,0.0,1.0,0.7,0.7,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.1,0.8,0.0,1.0,0.0,0.0,1.0,0.7,0.7,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.1,0.8,0.0,1.0,0.0,0.0,1.0,0.7,0.7,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.1,0.8,0.0,1.0,0.0,0.0,1.0,0.7,0.7,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.1,0.8,0.0,1.0,0.0,0.0,1.0,0.7,0.7,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6,0.1,0.8,0.0,1.0,0.0,0.0,1.0,0.7,0.7,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0
